,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,286.52545166015625,313.874755859375,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
1,286.5003356933594,317.9422302246094,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
2,351.5277099609375,331.3270263671875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
3,316.8128356933594,327.2403869628906,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
4,314.38458251953125,320.07623291015625,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
5,291.9031982421875,320.4296875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
6,320.59832763671875,320.49566650390625,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
7,314.0373840332031,320.36279296875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
8,329.885009765625,320.0706481933594,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
9,304.61395263671875,319.5943298339844,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
10,277.7305908203125,318.95843505859375,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
11,283.9968566894531,318.1610412597656,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
12,364.2224426269531,317.1268005371094,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
13,271.81719970703125,315.7420349121094,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
14,260.83782958984375,314.4062805175781,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
15,307.8236999511719,313.718505859375,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
16,319.3743896484375,313.3275451660156,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
17,344.85137939453125,313.1741027832031,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
18,271.5814514160156,313.1014099121094,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
19,278.6148681640625,313.1979064941406,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
20,279.2727966308594,313.4389953613281,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
21,288.72869873046875,313.7930603027344,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
22,275.45794677734375,314.28558349609375,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
23,300.3926086425781,314.91937255859375,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
24,271.8966064453125,315.7405700683594,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
25,288.8623352050781,316.88006591796875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
26,284.64898681640625,317.5797424316406,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
27,296.5987854003906,317.3980407714844,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
28,332.72406005859375,316.8448181152344,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
29,314.03033447265625,315.7193908691406,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
30,306.32421875,314.4298400878906,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
31,371.3870849609375,313.6017761230469,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
32,307.8975830078125,312.9862060546875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w3_adam,3
