,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,276.7498474121094,269.20843505859375,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
1,247.12872314453125,96.56085968017578,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
2,94.50405883789062,99.94402313232422,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
3,97.98700714111328,167.11598205566406,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
4,173.17123413085938,61.58076095581055,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
5,55.23272705078125,107.49259185791016,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
6,77.19171142578125,171.2613525390625,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
7,138.44126892089844,59.05617141723633,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
8,41.70331573486328,83.18655395507812,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
9,80.14047241210938,132.16539001464844,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
10,123.71160888671875,50.096065521240234,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
11,39.935203552246094,138.07420349121094,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
12,141.2536163330078,89.82512664794922,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
13,73.6998519897461,65.07933044433594,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
14,62.080848693847656,117.62784576416016,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
15,127.17749786376953,61.23289489746094,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
16,63.85514450073242,76.87106323242188,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
17,71.58509826660156,103.31922149658203,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
18,94.44571685791016,57.70829391479492,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
19,47.69989776611328,64.89246368408203,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
20,58.91347122192383,81.31941223144531,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
21,83.59844970703125,52.01496505737305,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
22,34.954978942871094,101.04180145263672,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
23,89.07066345214844,71.47386169433594,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
24,69.81233215332031,54.174583435058594,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
25,46.95264434814453,70.72583770751953,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
26,61.921302795410156,51.74338912963867,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
27,52.45914077758789,63.13072967529297,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
28,36.6690788269043,81.75782012939453,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
29,62.71440124511719,60.25325012207031,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
30,66.66587829589844,50.13106918334961,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
31,33.57453155517578,56.54777526855469,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
32,44.6322135925293,50.765872955322266,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
33,34.69158935546875,55.268104553222656,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
34,37.620361328125,64.55901336669922,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
35,45.247901916503906,54.132362365722656,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
36,47.00651550292969,50.14045715332031,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
37,47.434478759765625,54.62407684326172,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
38,47.11693572998047,50.35462188720703,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
39,33.28619384765625,59.24081039428711,1,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
0,303.7525634765625,265.3159484863281,2,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
1,259.84332275390625,1136738041856.0,2,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
2,1154419785728.0,inf,2,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
3,inf,,2,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
4,,,2,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
5,,,2,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
6,,,2,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
7,,,2,2,64,128,0.1,9.0,l2_h64_bs128_lr0.1_g9.0_w1_m0.9,1
