,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,289.8645324707031,315.9259948730469,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
1,298.6530456542969,14237.8369140625,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
2,9530.484375,13639.2392578125,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
3,13756.744140625,36465.125,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
4,36785.125,66015.734375,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
5,65797.5625,99391.0078125,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
6,99402.53125,134294.859375,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
7,134769.0,168948.984375,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
8,168403.1875,202036.0,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
9,201726.421875,232570.515625,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
10,231765.84375,259894.296875,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
11,259441.65625,283566.40625,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
12,282142.0625,303395.65625,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
13,303097.625,319249.21875,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
14,318896.96875,331220.5,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
15,330518.53125,339478.78125,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
16,339103.9375,344194.9375,1,1,64,128,0.001,1.0,l1_h64_bs128_lr0.001_g1.0_w2_m0.9,2
