,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
5,3832654069760.0,1.5627445075752804e+35,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
6,1.1840555794665851e+35,inf,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
7,inf,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
8,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
9,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
10,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
11,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
12,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
13,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
14,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
15,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
16,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
17,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
18,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
19,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
20,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
21,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
22,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
23,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
24,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
25,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
26,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
27,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
28,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
29,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
30,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
31,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
32,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
33,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
34,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
35,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
36,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
37,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
38,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
39,,,2,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
0,280.938232421875,264.9298095703125,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
1,291.04278564453125,126.83361053466797,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
2,107.25373840332031,763.29541015625,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
3,856.5540161132812,1361026.875,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
4,1501073.0,1.1368967411073024e+16,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
5,1.1678994256625664e+16,inf,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
6,inf,inf,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
7,inf,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
8,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
9,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
10,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
11,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
12,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
13,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
14,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
15,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
16,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
17,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
18,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
19,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
20,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
21,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
22,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
23,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
24,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
25,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
26,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
27,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
28,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
29,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
30,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
31,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
32,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
33,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
34,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
35,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
36,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
37,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
38,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
39,,,3,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
0,271.53802490234375,266.1639099121094,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
1,229.8630828857422,152.0787811279297,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
2,132.69766235351562,288.04327392578125,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
3,266.55877685546875,6300.7158203125,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
4,5328.38818359375,184690768.0,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
5,152109552.0,7.977499050688769e+21,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
6,8.280886854336349e+21,inf,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
7,inf,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
8,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
9,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
10,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
11,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
12,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
13,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
14,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
15,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
16,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
17,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
18,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
19,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
20,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
21,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
22,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
23,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
24,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
25,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
26,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
27,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
28,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
29,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
30,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
31,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
32,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
33,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
34,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
35,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
36,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
37,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
38,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
39,,,4,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
0,280.126220703125,264.66156005859375,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
1,259.3332824707031,136.7677764892578,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
2,116.43023681640625,545.577880859375,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
3,562.18701171875,232563.46875,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
4,218963.703125,29305937592320.0,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
5,25388872892416.0,inf,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
6,inf,inf,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
7,inf,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
8,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
9,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
10,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
11,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
12,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
13,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
14,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
15,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
16,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
17,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
18,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
19,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
20,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
21,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
22,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
23,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
24,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
25,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
26,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
27,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
28,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
29,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
30,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
31,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
32,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
33,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
34,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
35,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
36,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
37,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
38,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
39,,,5,1,1024,128,0.1,0.0,l1_h1024_bs128_lr0.1_g0.0_w1_m0.9,1
