,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,292.837158203125,316.0888977050781,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
1,291.29345703125,316.2095642089844,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
2,282.9394226074219,316.3337707519531,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
3,329.18133544921875,316.39532470703125,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
4,282.11376953125,316.4952087402344,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
5,328.50628662109375,316.5758361816406,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
6,311.4893798828125,316.65191650390625,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
7,271.6759338378906,316.7715759277344,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
8,311.2820739746094,316.7061767578125,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
9,283.7005615234375,316.6129150390625,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
10,320.6798095703125,316.53076171875,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
11,268.1481018066406,316.4706726074219,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
12,286.27569580078125,316.4183044433594,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
13,316.45001220703125,316.3744201660156,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
14,304.4514465332031,316.33416748046875,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
15,307.9025573730469,316.2959899902344,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
16,301.88214111328125,316.2639465332031,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
17,263.55169677734375,316.2313537597656,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
18,316.5546875,316.2073059082031,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
19,303.20281982421875,316.190185546875,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
20,288.2876281738281,316.1930847167969,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
21,306.09912109375,316.24786376953125,1,1,1024,128,0.001,0.01,l1_h1024_bs128_lr0.001_g0.01_w1_adam,1
