,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
53,6830.287109375,6005.4345703125,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
54,5916.70556640625,5234.12255859375,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
55,5235.1279296875,4546.99267578125,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
56,4623.2841796875,3935.924560546875,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
57,3868.645263671875,3393.330078125,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
58,3354.896484375,2913.885498046875,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
59,2826.53466796875,2491.275634765625,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
60,2578.677978515625,2120.304931640625,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
61,2081.771484375,1794.6416015625,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
62,1778.8250732421875,1510.586669921875,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
63,1469.62109375,1263.536865234375,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
64,1138.212646484375,1049.810302734375,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
65,990.4959716796875,865.987060546875,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
66,888.6353759765625,707.9928588867188,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
67,762.81298828125,572.2193603515625,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
68,512.997314453125,456.3673400878906,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
69,386.9166259765625,358.0077209472656,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
70,310.59112548828125,270.9889221191406,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
71,249.7467041015625,203.06393432617188,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
72,182.55010986328125,155.29273986816406,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
73,122.91593933105469,120.37019348144531,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
74,131.07955932617188,95.13235473632812,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
75,52.476463317871094,77.15650177001953,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
76,80.35044860839844,64.87865447998047,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
77,32.201927185058594,56.94939041137695,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
78,46.63740539550781,52.36829376220703,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
79,36.24915313720703,50.31732177734375,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
80,40.927364349365234,50.15623092651367,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
81,35.6505241394043,51.37337875366211,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
82,45.29913330078125,53.56199645996094,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
83,45.70368194580078,56.39026641845703,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
84,50.39886474609375,59.601314544677734,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
85,51.10346984863281,62.9827766418457,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
86,53.278297424316406,66.39250946044922,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
87,63.39884567260742,69.78730773925781,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
88,65.74723815917969,72.96417236328125,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
89,61.62775802612305,76.03446960449219,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
90,72.36567687988281,78.67166900634766,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
91,71.76795959472656,81.0416488647461,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
92,86.58612060546875,82.94535064697266,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
93,75.69376373291016,84.77429962158203,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
94,73.98253631591797,86.35205841064453,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
95,82.82878875732422,87.4981918334961,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
96,75.89330291748047,88.45121002197266,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
97,78.48565673828125,89.10926055908203,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
98,85.91319274902344,89.32942962646484,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
99,83.76515197753906,89.2538070678711,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
0,268.14605712890625,316.018310546875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
1,275.0248718261719,1086.9791259765625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
2,1119.91650390625,6390.2587890625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
3,6184.0810546875,14917.4765625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
4,14782.744140625,25501.384765625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
5,25133.234375,37215.55859375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
6,36781.796875,49333.828125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
7,49560.4765625,61292.2109375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
8,61597.16796875,72674.4140625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
9,72176.1640625,83188.8984375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
10,83181.875,92618.8125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
11,91540.3515625,100854.5390625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
12,100513.75,107805.9375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
13,107109.03125,113470.5078125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
14,112541.8671875,117867.6171875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
15,117944.59375,121008.5625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
16,121081.578125,122991.3515625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
17,122786.015625,123917.703125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
18,123394.8125,123905.390625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
19,123719.578125,126326.5703125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
20,125781.703125,127632.0390625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
21,126730.59375,127931.7734375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
22,127314.2578125,127164.7734375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
23,127294.296875,125689.3515625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
24,125122.5,123414.9609375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
25,123268.90625,120530.359375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
26,120117.515625,117098.3984375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
27,116979.71875,113232.921875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
28,113346.1484375,109014.1796875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
29,108900.921875,104510.0234375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
30,103864.828125,99791.2265625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
31,99139.609375,94937.5390625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
32,94334.4375,90008.21875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
33,89473.546875,85054.9296875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
34,84576.71875,80122.2734375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
35,80473.625,75257.6875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
36,74716.109375,70470.3828125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
37,70457.390625,65809.3359375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
38,65528.8984375,61286.421875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
39,61495.2734375,56928.921875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
40,56842.9375,52741.46875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
41,52541.296875,48738.58984375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
42,48945.359375,44932.59765625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
43,44837.80078125,41320.65234375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
44,41692.76171875,37912.21875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
45,38051.6640625,34699.79296875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
46,34281.953125,31681.73828125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
47,31003.7734375,28860.09765625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
48,28400.1953125,26233.78125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
49,26416.34765625,23797.10546875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
50,23644.2578125,21534.443359375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
51,21283.671875,19442.037109375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
52,19281.81640625,17513.5703125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
53,17430.912109375,15740.1865234375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
54,15605.7421875,14112.64453125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
55,14103.578125,12623.5966796875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
56,12704.703125,11263.8212890625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
57,11229.28515625,10024.1357421875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
58,9913.6748046875,8897.388671875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
59,8824.6015625,7876.6201171875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
60,7931.12158203125,6954.080078125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
61,6865.3779296875,6121.05126953125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
62,5983.7578125,5371.76611328125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
63,5303.7880859375,4699.92236328125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
64,4729.021484375,4098.86279296875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
65,4161.9228515625,3561.88671875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
66,3487.35888671875,3083.09130859375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
67,3081.61767578125,2658.333740234375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
68,2650.59619140625,2282.179443359375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
69,2153.678466796875,1950.1412353515625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
70,1962.716796875,1658.6693115234375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
71,1684.6748046875,1402.8643798828125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
72,1338.70703125,1179.08935546875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
73,1134.8848876953125,984.49267578125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
74,953.5086669921875,815.8284301757812,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
75,714.253662109375,670.3203735351562,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
76,620.650390625,545.444580078125,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
77,492.99169921875,438.2798767089844,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
78,452.0850830078125,345.4397888183594,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
79,334.3895263671875,259.6145935058594,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
80,256.9595947265625,190.51824951171875,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
81,153.17300415039062,141.8832244873047,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
82,141.54348754882812,107.3057632446289,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
83,87.2508544921875,83.16756439208984,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
84,59.11178970336914,67.04426574707031,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
85,54.05559539794922,57.07418441772461,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
86,54.13938903808594,51.79402542114258,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
87,31.413921356201172,50.04716873168945,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
88,55.38593292236328,50.91617202758789,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
89,53.40428924560547,53.6796989440918,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
90,46.66929626464844,57.7338752746582,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
91,46.24169158935547,62.60945510864258,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
92,53.687049865722656,67.96755981445312,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
93,57.937477111816406,73.45938110351562,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
94,71.10064697265625,78.98374938964844,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
95,68.05008697509766,84.2732925415039,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
96,81.437255859375,89.2522964477539,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
97,84.14411926269531,93.86236572265625,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
98,87.96124267578125,97.99392700195312,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
99,98.23222351074219,101.7835693359375,2,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
0,282.62786865234375,316.00958251953125,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
1,264.84637451171875,950.2422485351562,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
2,915.7589721679688,5016.7509765625,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
3,4968.3134765625,11403.025390625,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
4,11239.177734375,19259.6953125,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
5,19053.95703125,27911.818359375,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
6,27886.091796875,36829.92578125,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
7,36627.0234375,45611.515625,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
8,45128.734375,53957.1171875,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
9,53554.90625,61647.3671875,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
10,61591.453125,68530.1015625,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
11,68837.4296875,74510.8203125,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
12,73994.1875,79560.484375,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
13,79854.25,83640.625,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
14,84070.9765625,86777.3515625,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
15,86379.6875,89037.1015625,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
16,88939.0546875,90434.8359375,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
17,90342.828125,91045.0625,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
18,90669.265625,90980.9765625,3,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w3_m0.9,3
