,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,268.5846252441406,316.25213623046875,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
1,294.3414306640625,315.8006896972656,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
2,262.1063232421875,314.9788513183594,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
3,275.9183349609375,313.35369873046875,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
4,308.07537841796875,309.91473388671875,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
5,284.24920654296875,301.9756774902344,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
6,275.237548828125,282.7038879394531,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
7,270.3164367675781,234.4155731201172,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
8,219.94888305664062,122.7675552368164,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
9,109.26748657226562,141.12208557128906,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
10,142.7393035888672,50.92573165893555,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
11,45.562557220458984,79.00444030761719,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
12,71.61933898925781,94.64445495605469,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
13,86.45084381103516,89.3504867553711,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
14,89.74760437011719,68.74027252197266,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
15,56.214012145996094,50.930572509765625,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
16,33.29010772705078,57.930641174316406,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
17,57.453453063964844,66.25550079345703,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
18,70.62298583984375,53.4491081237793,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
19,38.45857620239258,50.862911224365234,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
20,38.39561080932617,59.4163932800293,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
21,49.939762115478516,65.60177612304688,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
22,44.618324279785156,64.65042877197266,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
23,76.94664764404297,57.04942321777344,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
24,43.6517219543457,50.87881851196289,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
25,35.76395797729492,50.79944610595703,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
26,45.22909927368164,53.93077087402344,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
27,42.55043411254883,52.04264831542969,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
28,40.032814025878906,50.03115463256836,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
29,52.029945373535156,51.271339416503906,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
30,41.61247634887695,53.30976104736328,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
31,45.48627853393555,55.47938537597656,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
32,43.07538604736328,55.2077522277832,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
33,44.88732147216797,52.42856216430664,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
34,46.82368469238281,50.18974685668945,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
35,52.050167083740234,50.50811004638672,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
36,47.742794036865234,51.94059753417969,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
37,46.59956359863281,51.1939811706543,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
38,49.668861389160156,50.09375,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
39,48.87305450439453,50.22962188720703,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
40,49.02351379394531,51.20481491088867,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
41,46.35282516479492,51.270137786865234,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
42,48.41448974609375,50.30643081665039,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
43,40.42045593261719,50.034420013427734,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
44,35.57488250732422,50.0455436706543,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
45,38.1247444152832,50.03083419799805,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
46,37.41663360595703,50.040653228759766,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
47,44.09563064575195,50.0293083190918,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
48,34.96659851074219,50.06524658203125,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
49,54.57677459716797,50.04379653930664,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
50,42.68327331542969,50.030372619628906,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
51,45.12895202636719,50.02959060668945,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
52,49.62752151489258,50.050392150878906,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
53,35.38197326660156,50.776573181152344,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
54,39.04486083984375,51.437156677246094,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
55,54.40721130371094,51.032920837402344,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
56,51.09555435180664,50.34957504272461,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
57,40.5764045715332,50.08464431762695,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
58,35.81829833984375,50.03388214111328,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
59,37.066497802734375,50.18857192993164,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
60,47.442901611328125,50.48591995239258,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
61,36.62706756591797,50.839698791503906,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
62,40.759193420410156,51.93421173095703,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
63,41.103607177734375,52.65277862548828,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
64,47.144142150878906,51.68863296508789,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
65,55.052886962890625,50.08047103881836,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
66,42.133522033691406,50.11837387084961,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
67,43.1712760925293,50.31334686279297,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
68,41.55179214477539,50.31239318847656,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
69,40.23432922363281,50.11616897583008,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
70,33.185096740722656,50.42192840576172,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
71,36.34649658203125,52.322967529296875,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
72,43.03340530395508,53.59175491333008,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
73,41.99211120605469,53.07018280029297,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
74,38.46148681640625,50.81184768676758,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
0,281.8096923828125,316.2503967285156,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
1,297.20989990234375,315.76409912109375,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
2,294.76171875,314.8203430175781,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
3,306.41448974609375,312.8112487792969,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
4,298.57049560546875,308.26904296875,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
5,297.49420166015625,297.74957275390625,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
6,275.21343994140625,271.9925231933594,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
7,238.6704559326172,208.0877227783203,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
8,208.79669189453125,79.51146697998047,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
9,67.48177337646484,666.6841430664062,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
10,729.440673828125,53.83234786987305,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
11,43.53248596191406,99.12409210205078,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
12,85.31941223144531,161.4893341064453,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
13,171.89126586914062,199.38902282714844,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
14,208.2752685546875,221.69375610351562,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
15,205.9423370361328,235.1011199951172,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
16,194.4384765625,243.23934936523438,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
17,224.3197479248047,247.92510986328125,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
18,181.86569213867188,250.31964111328125,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
19,219.180419921875,250.84561157226562,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
20,233.7325897216797,249.74864196777344,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
21,216.50509643554688,247.16946411132812,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
22,207.4083251953125,243.10198974609375,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
23,281.8150634765625,237.2779998779297,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
24,197.75189208984375,229.63522338867188,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
25,240.53741455078125,219.59890747070312,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
26,226.75509643554688,206.2694549560547,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
27,177.83444213867188,187.53570556640625,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
28,167.12948608398438,157.0286102294922,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
29,138.69021606445312,95.07054901123047,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
30,77.850341796875,97.23579406738281,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
31,109.4400405883789,50.621864318847656,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
32,33.21051025390625,74.7437515258789,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
33,53.52861022949219,80.9153060913086,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
34,72.65867614746094,76.46568298339844,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
35,68.44064331054688,67.00789642333984,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
36,34.723876953125,57.131385803222656,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
37,54.31496047973633,49.47239303588867,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
38,36.05146789550781,48.57048797607422,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
39,52.01376724243164,56.550052642822266,2,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_adam,2
