,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,314.8078918457031,316.4903564453125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
1,286.4158020019531,316.5105285644531,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
2,288.14080810546875,316.5284729003906,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
3,289.1387634277344,316.546142578125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
4,298.7264404296875,316.55316162109375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
5,274.128173828125,316.5562438964844,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
6,253.43679809570312,316.557373046875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
7,279.65289306640625,316.5547790527344,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
8,301.3783874511719,316.5508728027344,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
9,267.61492919921875,316.5448303222656,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
10,275.25921630859375,316.5371398925781,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
11,262.672607421875,316.5274353027344,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
12,300.260986328125,316.5148010253906,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
13,353.71051025390625,316.51434326171875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
14,330.5439147949219,316.52337646484375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
15,328.948974609375,316.5335388183594,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
16,321.5086669921875,316.5393981933594,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
17,270.46453857421875,316.5434875488281,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
18,267.5543518066406,316.54608154296875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
19,269.45233154296875,316.5474548339844,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
20,313.3820495605469,316.54736328125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
21,298.57708740234375,316.5458984375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
22,294.1090087890625,316.5436096191406,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
23,337.3443603515625,316.54071044921875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
24,301.474853515625,316.5367126464844,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
25,275.95782470703125,316.53167724609375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
26,310.5783386230469,316.5254821777344,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
27,328.10369873046875,316.5171813964844,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
28,313.28167724609375,316.51776123046875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
29,330.3275146484375,316.5146789550781,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
30,261.3838195800781,316.5055847167969,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
31,279.14471435546875,316.50140380859375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
32,324.72528076171875,316.4992980957031,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
33,294.25775146484375,316.4984436035156,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
34,304.78167724609375,316.49884033203125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
35,298.3631591796875,316.5002746582031,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
36,320.7430114746094,316.502685546875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
37,280.3086853027344,316.50634765625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
38,304.416748046875,316.51129150390625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
39,270.837890625,316.5181579589844,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
40,307.30694580078125,316.5181884765625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
41,308.196533203125,316.5078125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
42,263.59002685546875,316.49462890625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w2_adam,2
