,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,253.5965576171875,311.7042236328125,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
1,271.135986328125,313.5220947265625,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
2,310.1796875,275.65570068359375,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
3,258.426513671875,237.58187866210938,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
4,203.7683868408203,200.77711486816406,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
5,189.5776824951172,167.681884765625,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
6,147.14932250976562,138.23583984375,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
7,141.796875,113.6407699584961,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
8,99.20211791992188,93.14540100097656,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
9,76.65128326416016,77.16432189941406,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
10,81.44639587402344,65.31897735595703,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
11,42.65133285522461,57.25914764404297,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
12,51.09835433959961,52.47158432006836,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
13,34.956687927246094,50.319366455078125,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
14,34.93062973022461,50.17341995239258,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
15,42.00983810424805,51.47795486450195,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
16,35.466217041015625,53.59265899658203,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
17,43.22385025024414,56.225791931152344,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
18,43.406707763671875,58.957008361816406,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
19,52.48478698730469,61.093021392822266,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
20,58.449398040771484,63.30573654174805,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w1_m0.9,1
