,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,280.8512268066406,311.49285888671875,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
1,300.87298583984375,303.6582946777344,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
2,275.92388916015625,290.5040283203125,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
3,252.05593872070312,273.8195495605469,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
4,249.23326110839844,255.2340545654297,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
5,227.23684692382812,234.8943328857422,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
6,222.3881072998047,213.87429809570312,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
7,213.75828552246094,192.8065643310547,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
8,153.37905883789062,172.12051391601562,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
9,118.36180877685547,152.70591735839844,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
10,147.99740600585938,134.95819091796875,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
11,137.0274658203125,118.70413208007812,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
12,114.39542388916016,104.1806869506836,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
13,81.1780776977539,91.60564422607422,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
14,82.72935485839844,80.9874267578125,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
15,73.22122192382812,72.2032241821289,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
16,92.22096252441406,65.10555267333984,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
17,49.380210876464844,59.621280670166016,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
18,51.329750061035156,55.59307861328125,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
19,27.863140106201172,52.858253479003906,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
20,48.17772674560547,51.15066909790039,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
21,45.69895553588867,50.27301025390625,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
22,42.496604919433594,50.02948760986328,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
23,50.85063171386719,50.25702667236328,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
24,35.338958740234375,50.765533447265625,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
25,45.507347106933594,51.44382858276367,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
26,41.220916748046875,52.21124267578125,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
27,44.801673889160156,52.935306549072266,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
28,38.83810043334961,53.6108283996582,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
29,50.09601974487305,54.17561721801758,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
30,47.32431411743164,54.64256286621094,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
31,52.281463623046875,54.71783447265625,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
32,45.77707290649414,55.062870025634766,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
33,54.1702880859375,55.357322692871094,1,3,256,128,0.01,0.1,l3_h256_bs128_lr0.01_g0.1_w1_m0.9,1
