,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,317.53826904296875,316.49176025390625,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
1,311.88616943359375,316.47607421875,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
2,300.8238525390625,316.4579162597656,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
3,311.4420166015625,316.4549560546875,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
4,308.5227966308594,316.4642639160156,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
5,271.53057861328125,316.47833251953125,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
6,299.47021484375,316.48406982421875,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
7,259.88726806640625,316.4963684082031,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
8,256.2414855957031,316.5083923339844,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
9,276.626220703125,316.5149841308594,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
10,282.0490417480469,316.5216064453125,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
11,301.07861328125,316.5229797363281,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
12,289.92633056640625,316.5308532714844,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
13,319.6614685058594,316.5360107421875,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
14,305.16436767578125,316.5421142578125,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
15,274.5367431640625,316.5501403808594,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
16,278.41314697265625,316.5582580566406,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
17,312.46417236328125,316.5609436035156,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
18,294.14825439453125,316.5686950683594,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
19,289.2804870605469,316.5753479003906,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
20,286.07379150390625,316.5814514160156,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
21,267.85528564453125,316.5898132324219,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
22,317.8843078613281,316.5919494628906,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
23,294.58233642578125,316.59906005859375,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
24,288.7884521484375,316.6060485839844,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
25,307.06488037109375,316.6112060546875,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
26,305.031005859375,316.6166076660156,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
27,304.25054931640625,316.62188720703125,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
28,311.79296875,316.624267578125,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
29,293.56182861328125,316.6318664550781,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
30,286.10150146484375,316.638427734375,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
31,272.00238037109375,316.64642333984375,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
32,286.1020812988281,316.653076171875,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
33,320.98175048828125,316.6556396484375,1,20,100,128,0.001,0.5,l20_h100_bs128_lr0.001_g0.5_w1_adam,1
