,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,286.74420166015625,311.3179016113281,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
1,318.163818359375,1158.1236572265625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
2,1148.5159912109375,6710.607421875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
3,6545.5537109375,14672.8603515625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
4,14696.8203125,22838.205078125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
5,22858.1171875,29470.18359375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
6,29092.046875,33515.6953125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
7,33231.9765625,34469.19921875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
8,34425.58203125,32307.2578125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
9,31832.02734375,27754.4140625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
10,27780.34375,21889.943359375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
11,21864.0859375,15605.4873046875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
12,15527.369140625,9779.7587890625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
13,9769.984375,5075.611328125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
14,5009.22412109375,1876.9130859375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
15,1823.631103515625,285.30511474609375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
16,268.08636474609375,107.12193298339844,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
17,125.73424530029297,913.1893310546875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
18,924.8102416992188,2366.55908203125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
19,2365.260009765625,4066.828857421875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
20,4097.2529296875,5649.66064453125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
21,5805.103515625,6828.77587890625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w2_m0.9,2
