,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,284.8121643066406,316.490478515625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
1,313.8858947753906,316.51055908203125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
2,323.5181579589844,316.5285339355469,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
3,250.69862365722656,316.5464172363281,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
4,292.7054443359375,316.55450439453125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
5,355.89508056640625,316.5579833984375,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
6,272.0771484375,316.5595397949219,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
7,352.36517333984375,316.557373046875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
8,299.6186828613281,316.5528564453125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
9,334.681884765625,316.5469665527344,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
10,342.34490966796875,316.53936767578125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
11,303.5106201171875,316.52984619140625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
12,295.308837890625,316.517822265625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
13,267.1373291015625,316.5035400390625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
14,260.1993713378906,316.4864501953125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
15,292.5252685546875,316.471923828125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
16,271.2903137207031,316.45916748046875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
17,259.5827941894531,316.4479064941406,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
18,264.49591064453125,316.43798828125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
19,298.29461669921875,316.42926025390625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
20,280.72027587890625,316.4215393066406,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
21,307.8673095703125,316.4147033691406,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
22,282.83642578125,316.40869140625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
23,308.6087646484375,316.40338134765625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_adam,3
