,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,280.75152587890625,315.9990234375,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
1,278.83673095703125,314.72052001953125,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
2,293.250244140625,311.9369201660156,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
3,276.1856689453125,306.98065185546875,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
4,257.15277099609375,298.8174133300781,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
5,266.4004821777344,286.6452941894531,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
6,291.32696533203125,270.1517639160156,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
7,250.35162353515625,248.4294891357422,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
8,202.68563842773438,221.1969451904297,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
9,222.37449645996094,189.51039123535156,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
10,163.42874145507812,154.7941131591797,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
11,166.5164794921875,120.2495346069336,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
12,109.66157531738281,90.85961151123047,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
13,76.86720275878906,71.31936645507812,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
14,87.08670043945312,63.65814971923828,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
15,63.17620849609375,67.51974487304688,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
16,69.76460266113281,74.50147247314453,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
17,83.03427124023438,73.63556671142578,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
18,71.06138610839844,64.86632537841797,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
19,51.79130554199219,54.89503479003906,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
20,53.5760498046875,43.92237854003906,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
21,43.92421340942383,35.76533126831055,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
22,48.06710433959961,31.488969802856445,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
23,29.930156707763672,30.4599666595459,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
24,44.99546813964844,31.151355743408203,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
25,33.39018249511719,31.962873458862305,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
26,28.22606658935547,31.827043533325195,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
27,30.35833168029785,30.267045974731445,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
28,30.404823303222656,27.532135009765625,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
29,43.485107421875,23.66861343383789,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
30,26.824684143066406,19.59575843811035,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
31,23.41004180908203,16.161880493164062,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
32,19.52247428894043,14.18713092803955,1,2,64,128,0.01,0.0,l2_h64_bs128_lr0.01_g0.0_w1_adam,1
