,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,282.3883056640625,316.4913635253906,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
1,259.4412536621094,316.4761047363281,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
2,260.73681640625,316.4692687988281,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
3,313.989013671875,316.4815979003906,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
4,307.502197265625,316.493408203125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
5,289.66473388671875,316.5061340332031,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
6,325.9153747558594,316.51129150390625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
7,307.91851806640625,316.52069091796875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
8,325.4479064941406,316.5263977050781,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
9,315.4071960449219,316.5332336425781,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
10,260.8997497558594,316.545166015625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
11,262.83984375,316.55499267578125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
12,309.4451904296875,316.55908203125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
13,314.995849609375,316.5618591308594,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
14,251.4401397705078,316.5725402832031,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
15,334.93829345703125,316.5778503417969,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
16,262.83251953125,316.5872802734375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
17,303.2060852050781,316.5944519042969,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
18,261.54345703125,316.6024169921875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
19,281.1841735839844,316.6090393066406,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
20,295.7193603515625,316.6135559082031,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
21,294.32867431640625,316.6191101074219,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_adam,1
