,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,269.31805419921875,314.0127258300781,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
1,292.4876708984375,225.42819213867188,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
2,191.16726684570312,316.3883972167969,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
3,282.050048828125,321.297119140625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
4,293.9847412109375,334.015380859375,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
5,269.97796630859375,330.28814697265625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
6,316.017578125,328.17425537109375,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
7,332.86639404296875,324.9164733886719,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
8,357.1603088378906,320.630859375,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
9,300.7103271484375,319.4362487792969,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
10,288.42962646484375,318.4291687011719,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
11,327.1241149902344,317.5819396972656,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
12,288.30322265625,316.75726318359375,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
13,335.3666687011719,316.09033203125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
14,289.33563232421875,315.41363525390625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
15,362.1448974609375,314.9593200683594,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
16,297.3178405761719,314.3673095703125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
17,285.88751220703125,313.8068542480469,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
18,269.8420104980469,313.25079345703125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
19,256.79119873046875,312.7027282714844,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
20,264.180419921875,312.2364807128906,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
21,285.2921142578125,311.86505126953125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
22,312.0175476074219,311.6457824707031,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
23,311.96051025390625,311.3900451660156,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
24,264.60833740234375,310.951904296875,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
25,310.83648681640625,310.73101806640625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
26,302.98162841796875,310.450439453125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
27,277.6051330566406,310.1075439453125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
28,289.26483154296875,309.78192138671875,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
29,282.69683837890625,309.5233154296875,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
30,276.67486572265625,309.1954040527344,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
31,260.56591796875,308.8294372558594,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
32,305.4768981933594,308.6468811035156,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
33,311.3535461425781,308.5860595703125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
34,266.5673522949219,307.9078063964844,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
35,276.34490966796875,307.2814636230469,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
36,321.2289123535156,306.7994079589844,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
37,282.243408203125,306.2749938964844,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
38,261.32568359375,305.74822998046875,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
39,317.91839599609375,305.4242248535156,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
0,303.7169494628906,313.83135986328125,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
1,286.1269836425781,170.6414794921875,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
2,171.77630615234375,308.8010559082031,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
3,299.086181640625,315.6313781738281,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
4,283.81842041015625,324.1356201171875,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
5,259.5357971191406,326.8360595703125,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
6,264.3773498535156,313.6701965332031,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
7,289.18878173828125,314.0504455566406,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
8,272.3363037109375,314.65289306640625,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
9,270.66925048828125,315.0613098144531,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
10,296.91253662109375,315.2047119140625,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
11,307.4918212890625,314.5278015136719,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
12,282.71197509765625,313.7439880371094,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
13,274.7947998046875,313.0052185058594,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
14,274.9014587402344,312.2933654785156,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
15,281.19219970703125,311.6735534667969,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
16,269.80682373046875,311.0357360839844,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
17,279.2734375,310.56097412109375,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
18,278.6801452636719,309.8975830078125,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
19,318.4884948730469,309.84600830078125,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
20,262.0476989746094,308.69647216796875,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
21,282.42950439453125,307.6682434082031,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
22,271.78009033203125,306.716064453125,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
23,254.0418243408203,305.8408203125,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
24,284.0177307128906,305.07672119140625,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
25,260.1527099609375,304.35748291015625,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
26,294.9791564941406,303.7458190917969,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
27,265.480712890625,303.13238525390625,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
28,312.6219177246094,302.65899658203125,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
29,256.292724609375,302.12481689453125,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
30,288.9035339355469,301.6891784667969,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
31,246.1708221435547,301.1914978027344,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
32,267.0577392578125,300.7800598144531,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
33,249.15985107421875,300.3602294921875,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
34,304.74932861328125,300.1318664550781,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
35,315.43096923828125,299.9931335449219,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
36,269.5688171386719,299.58221435546875,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
37,294.7579345703125,299.2484436035156,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
38,312.82366943359375,299.0044860839844,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
39,249.07998657226562,298.5022888183594,2,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
0,258.7481689453125,313.871337890625,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
1,269.6446533203125,122.3843994140625,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
2,109.4084243774414,315.5666198730469,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
3,327.4334411621094,320.3877258300781,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
4,302.0896911621094,323.35302734375,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
5,273.61590576171875,346.7694091796875,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
6,319.5267028808594,341.1297912597656,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
7,266.86346435546875,335.7077331542969,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
8,332.9869384765625,345.707763671875,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
9,319.6269836425781,343.8160705566406,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
10,336.20025634765625,362.0309753417969,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
11,352.89239501953125,375.13720703125,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
12,328.5399169921875,379.788818359375,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
13,377.49652099609375,356.3576965332031,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
14,355.046875,337.87640380859375,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
15,305.5941467285156,326.85760498046875,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
16,289.887939453125,316.2991027832031,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
17,294.8110656738281,315.33343505859375,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
18,327.85174560546875,315.8157653808594,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
19,253.00245666503906,316.61767578125,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
20,297.5714111328125,317.23907470703125,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
21,306.04058837890625,317.7118225097656,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
22,292.01129150390625,318.2524108886719,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
23,305.87481689453125,318.6429748535156,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
24,308.28948974609375,319.02874755859375,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
25,307.1085510253906,319.3514404296875,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
26,280.6255798339844,319.81719970703125,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
27,261.52935791015625,320.3948669433594,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
28,296.5328063964844,320.7082824707031,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
29,291.69769287109375,320.9761047363281,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
30,277.5779113769531,321.55413818359375,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
31,298.6373291015625,321.91650390625,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
32,299.86578369140625,322.2221984863281,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
33,307.4014892578125,322.359619140625,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
34,328.9723205566406,322.1100769042969,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
35,320.2275390625,321.6319274902344,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
36,310.48834228515625,321.2124938964844,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
37,295.51153564453125,320.793212890625,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
38,318.6536865234375,320.48565673828125,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
39,337.82958984375,320.2866516113281,3,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
0,321.5360107421875,313.83453369140625,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
1,333.07208251953125,161.11253356933594,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
2,132.47369384765625,315.15875244140625,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
3,274.2702941894531,321.6578674316406,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
4,307.76092529296875,321.3926086425781,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
5,337.376220703125,321.2017822265625,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
6,293.5884704589844,319.25115966796875,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
7,293.4871826171875,322.3248291015625,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
8,331.335693359375,317.4785461425781,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
9,303.7179870605469,314.8985595703125,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
10,320.2626953125,320.3623352050781,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
11,295.59576416015625,323.7136535644531,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
12,296.40673828125,321.1478271484375,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
13,308.4912109375,325.6365966796875,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
14,288.0793762207031,329.3574523925781,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
15,349.6038818359375,322.0754089355469,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
16,280.84381103515625,313.1231384277344,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
17,304.4849853515625,308.2612609863281,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
18,314.0776062011719,307.8379821777344,4,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w1_adam,1
