,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,249.0730743408203,270.25115966796875,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
1,279.59326171875,3694.887939453125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
2,3606.097900390625,56614.75,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
3,56416.6328125,16839.861328125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
4,16774.529296875,11163.4453125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
5,11326.3955078125,44210.3515625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
6,44202.203125,11577.056640625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
7,11797.3740234375,7593.70166015625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
8,7244.42919921875,30596.431640625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
9,30132.12109375,4205.859375,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
10,4199.208984375,11573.23046875,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
11,11590.498046875,21904.47265625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
12,21927.15625,2219.865478515625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
13,2254.489990234375,7560.5908203125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
14,7525.6474609375,14627.8935546875,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
15,14360.91796875,417.0397033691406,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
16,364.31414794921875,14662.4384765625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
17,14849.376953125,4761.107421875,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
18,4849.27734375,27419.583984375,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
19,27073.853515625,4665.630859375,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_m0.9,2
