,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,316.40545654296875,316.2694091796875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
1,283.8321228027344,316.4616394042969,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
2,304.85693359375,316.671875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
3,329.4339599609375,316.8138732910156,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
4,236.38877868652344,316.88250732421875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
5,328.31146240234375,316.9164123535156,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
6,313.7125244140625,316.9219970703125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
7,276.00341796875,316.927978515625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
8,322.9391174316406,316.8907775878906,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
9,321.3612060546875,316.8377685546875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
10,285.669677734375,316.76800537109375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
11,286.4834899902344,316.6821594238281,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
12,293.1673583984375,316.5750427246094,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
13,314.9067687988281,316.43096923828125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
14,264.7222595214844,316.2842712402344,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
15,271.91119384765625,316.1961669921875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
16,259.6426696777344,316.13385009765625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
17,335.89691162109375,316.095458984375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
18,303.7318115234375,316.0726318359375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
19,310.72808837890625,316.0650634765625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
20,278.044921875,316.0634460449219,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
21,322.83349609375,316.1102600097656,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
22,279.82684326171875,316.1653747558594,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
23,302.1147155761719,316.2276611328125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
24,320.1709899902344,316.2999267578125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
25,313.7065124511719,316.3856201171875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
26,296.1878662109375,316.4920654296875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
27,286.7646484375,316.6496276855469,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
28,290.1820068359375,316.83349609375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
29,278.61810302734375,316.981689453125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
30,309.07733154296875,317.1070251464844,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
31,300.48797607421875,317.21429443359375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
32,329.2486572265625,317.3054504394531,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
33,287.336669921875,317.3844299316406,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
34,305.5644226074219,317.451416015625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
35,311.59466552734375,317.508056640625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
36,269.68621826171875,317.5571594238281,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
37,330.4562072753906,317.5959777832031,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
38,273.1792907714844,317.6298522949219,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
39,344.03277587890625,317.65399169921875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
40,282.7668762207031,317.6756591796875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
41,295.02783203125,317.6912536621094,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
42,299.9617919921875,317.7016296386719,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
43,336.36724853515625,317.7030029296875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
44,282.5836486816406,317.7363586425781,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
45,312.54364013671875,317.76275634765625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
46,278.29095458984375,317.7845458984375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
47,268.69140625,317.80194091796875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
48,279.32611083984375,317.8133544921875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_adam,3
