,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,304.0438537597656,311.3006591796875,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
1,277.04779052734375,402.010009765625,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
2,383.9267883300781,633.4635620117188,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
3,638.058837890625,846.1712646484375,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
4,788.767822265625,1028.2989501953125,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
5,977.9158935546875,1167.462646484375,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
6,1213.4046630859375,1253.4154052734375,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
7,1208.54248046875,1290.217041015625,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
8,1301.9471435546875,1274.794677734375,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
9,1299.515625,1218.254150390625,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
10,1236.646728515625,1125.8701171875,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
11,1077.319091796875,1006.6981201171875,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
12,969.9375,871.9865112304688,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
13,834.5731201171875,730.111083984375,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
14,719.4575805664062,588.5254516601562,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
15,601.138671875,453.1951904296875,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
16,442.2330627441406,328.7331848144531,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
17,332.1058654785156,188.4492645263672,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
18,151.8288116455078,89.59388732910156,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
19,75.21330261230469,51.80838394165039,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
20,49.202545166015625,59.851219177246094,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
21,53.211753845214844,100.71331787109375,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
22,100.62267303466797,162.61837768554688,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
23,150.83839416503906,235.7311553955078,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
24,245.12005615234375,311.20660400390625,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
25,319.34332275390625,381.8123474121094,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
26,369.1624450683594,443.31658935546875,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
27,420.7982177734375,492.39483642578125,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w3_m0.9,3
