,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
24,38.81812286376953,50.46424865722656,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
25,44.99614715576172,53.198463439941406,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
26,52.754920959472656,56.52097702026367,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
27,44.907901763916016,58.43304443359375,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
28,46.880226135253906,58.18165969848633,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
29,67.41316223144531,56.14240264892578,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
30,51.514461517333984,53.09708786010742,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
31,42.48382568359375,50.71647262573242,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
32,41.86648178100586,50.0601692199707,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
33,50.483848571777344,51.157474517822266,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
34,47.815860748291016,53.05144119262695,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
35,44.22926330566406,54.62818908691406,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
36,34.372764587402344,55.61372756958008,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
37,55.67147445678711,55.16777801513672,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
38,54.39633560180664,53.76232147216797,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
39,50.744293212890625,52.13521194458008,5,1,64,128,0.1,0.01,l1_h64_bs128_lr0.1_g0.01_w2_m0.9,2
