,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,307.4599609375,315.9826965332031,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
1,355.57879638671875,447.32061767578125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
2,427.80279541015625,793.4404296875,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
3,783.4891357421875,1191.94091796875,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
4,1178.0723876953125,1618.1484375,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
5,1506.85107421875,2053.209716796875,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
6,2096.009765625,2482.31689453125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
7,2463.67724609375,2895.119140625,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
8,2886.940185546875,3284.054443359375,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
9,3388.94873046875,3643.586181640625,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
10,3462.5,3971.771484375,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
11,3975.3603515625,4265.62646484375,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
12,4223.974609375,4525.10595703125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
13,4586.11962890625,4749.876953125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
14,4686.2001953125,4941.8193359375,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
15,5110.2470703125,5100.25732421875,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
16,5117.42724609375,5229.236328125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
17,5070.705078125,5331.35546875,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
18,5401.650390625,5404.56396484375,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
19,5506.98193359375,5452.90087890625,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
20,5384.04736328125,5482.58935546875,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
21,5363.28564453125,5493.93017578125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
22,5473.74365234375,5477.291015625,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
23,5472.587890625,5445.93994140625,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
24,5616.806640625,5405.5986328125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
25,5394.60693359375,5347.58349609375,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
26,5172.1875,5276.25244140625,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
27,5273.9560546875,5197.978515625,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
28,4981.775390625,5109.4189453125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
29,4961.49560546875,5015.150390625,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
30,4891.1455078125,4915.5400390625,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_m0.9,3
