,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,285.02972412109375,316.2508850097656,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
1,310.7033386230469,316.47113037109375,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
2,296.51055908203125,316.652099609375,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
3,285.589111328125,316.9226989746094,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
4,286.3697509765625,316.9622497558594,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
5,325.0877990722656,316.96978759765625,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
6,279.9542236328125,316.9439392089844,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
7,286.10870361328125,316.9390869140625,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
8,299.2434997558594,316.93304443359375,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
9,286.35736083984375,316.89959716796875,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
10,278.1087646484375,316.8509521484375,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
11,295.58734130859375,316.7890625,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
12,255.61009216308594,316.708984375,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
13,302.2979431152344,316.6108703613281,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
14,301.29937744140625,316.48095703125,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
15,307.39227294921875,316.42486572265625,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
16,302.30316162109375,316.46783447265625,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
17,331.49969482421875,316.5599365234375,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
18,302.0368347167969,316.639404296875,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
19,317.2083740234375,316.6495361328125,1,20,100,128,0.01,0.1,l20_h100_bs128_lr0.01_g0.1_w2_adam,2
