,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,280.37091064453125,313.91400146484375,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
1,286.97015380859375,134.1258087158203,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
2,105.72915649414062,315.7037658691406,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
3,279.7957763671875,316.84588623046875,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
4,297.64642333984375,316.5057373046875,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
5,332.25579833984375,316.7076721191406,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
6,288.18817138671875,317.62359619140625,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
7,262.11279296875,318.55584716796875,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
8,284.9707946777344,319.2647705078125,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
9,304.4644470214844,319.7548828125,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
10,293.9036865234375,320.3695068359375,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
11,291.3226623535156,320.8910217285156,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
12,274.6392822265625,321.463134765625,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
13,302.4028625488281,321.810791015625,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
14,276.28668212890625,322.3758544921875,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
15,282.12872314453125,322.7994079589844,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
16,308.854736328125,323.0067138671875,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
17,282.36138916015625,323.6077575683594,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
18,289.0112609863281,324.0910339355469,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
19,324.8810729980469,324.215576171875,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
20,291.7174072265625,325.1009521484375,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
21,330.7451477050781,325.8177185058594,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
22,332.9976806640625,326.42999267578125,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
23,266.7674255371094,327.28045654296875,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
24,283.23333740234375,327.9447326660156,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
25,317.5814208984375,328.47637939453125,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
26,332.8664245605469,328.85321044921875,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
27,318.96453857421875,329.2757873535156,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
28,299.4276123046875,329.759521484375,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
29,306.3398132324219,330.147216796875,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
30,323.2229919433594,330.4128723144531,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
31,278.95819091796875,331.0853271484375,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
32,295.7923583984375,331.6101379394531,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
33,273.84979248046875,332.22088623046875,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
34,284.30841064453125,332.67938232421875,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_adam,1
