,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,233.228515625,313.9087829589844,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
1,288.1099853515625,119.19380187988281,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
2,113.29518127441406,313.3571472167969,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
3,311.81048583984375,322.6296691894531,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
4,311.72674560546875,327.00921630859375,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
5,271.19091796875,354.45733642578125,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
6,318.1490478515625,346.39276123046875,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
7,308.6156005859375,344.7257995605469,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
8,346.39361572265625,338.9796142578125,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
9,286.6950378417969,332.8302001953125,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
10,302.33929443359375,328.76715087890625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
11,300.35662841796875,326.16455078125,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
12,283.36846923828125,324.0169372558594,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
13,316.189453125,322.7906799316406,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
14,268.7226867675781,323.0335388183594,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
15,290.6658020019531,323.3796081542969,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
16,331.28375244140625,323.5650634765625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
17,310.56219482421875,323.7981872558594,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
18,287.1441650390625,324.12738037109375,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
19,349.607421875,324.17999267578125,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
20,255.3101043701172,325.15985107421875,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
21,313.3868103027344,326.0106506347656,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
22,256.74609375,326.8216552734375,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
23,316.6811828613281,327.4983215332031,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
24,290.86004638671875,328.1318054199219,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
25,329.4665222167969,328.66241455078125,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
26,306.616943359375,329.1542663574219,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
27,325.05694580078125,329.58056640625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
28,308.2481689453125,329.97894287109375,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
29,288.4063720703125,330.36962890625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
30,286.02923583984375,330.7354736328125,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
31,339.6441955566406,330.9353942871094,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
32,310.17620849609375,331.2094421386719,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
33,296.3923645019531,331.51025390625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
34,322.9942626953125,331.6697692871094,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
35,303.84332275390625,331.9173278808594,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
36,288.99237060546875,332.1946105957031,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
37,287.7862243652344,332.42913818359375,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
38,308.86993408203125,332.57122802734375,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
39,311.1396179199219,332.6795959472656,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
0,292.0145263671875,313.8428649902344,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
1,311.31414794921875,125.49961853027344,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
2,127.80579376220703,307.4687805175781,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
3,342.8681640625,318.0842590332031,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
4,294.5893859863281,325.6382141113281,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w1_adam,1
