,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,271.1219177246094,313.9090576171875,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
1,307.42724609375,135.13314819335938,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
2,133.49205017089844,179540.4375,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
3,179990.734375,114.96459197998047,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
4,77.06936645507812,310.2845153808594,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
5,308.70880126953125,326.4934997558594,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
6,295.3284606933594,316.8083190917969,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
7,289.4539489746094,317.6611022949219,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
8,263.5775146484375,312.03216552734375,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
9,280.29241943359375,305.3975524902344,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
10,292.80108642578125,282.1766052246094,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
11,288.6990661621094,216.49908447265625,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
12,180.47714233398438,72.6661605834961,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
13,63.39490509033203,981.9655151367188,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
14,961.187744140625,62.82050323486328,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
15,52.23023986816406,115.03236389160156,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
16,94.4438247680664,189.232177734375,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
17,140.6988525390625,231.77281188964844,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
18,249.75970458984375,253.3900146484375,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
19,230.0071563720703,266.2911071777344,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
20,243.59872436523438,273.8877868652344,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
21,253.5518035888672,278.4853820800781,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
22,241.14682006835938,281.2327575683594,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
23,249.54344177246094,282.6748962402344,1,20,100,128,0.1,0.0,l20_h100_bs128_lr0.1_g0.0_w2_adam,2
