,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,283.7211608886719,316.4923095703125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
1,281.1418762207031,316.4658508300781,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
2,275.759033203125,316.43780517578125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
3,301.267822265625,316.40777587890625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
4,276.3253173828125,316.3756408691406,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
5,284.425537109375,316.3409423828125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
6,338.0816955566406,316.303466796875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
7,305.9849853515625,316.2627258300781,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
8,250.0132598876953,316.2182312011719,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
9,302.2792053222656,316.1695861816406,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
10,279.40478515625,316.1160888671875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
11,271.59222412109375,316.056884765625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
12,298.6966552734375,315.99127197265625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
13,282.15814208984375,315.91815185546875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
14,260.43792724609375,315.836181640625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
15,268.67645263671875,315.7440490722656,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
16,335.1724548339844,315.6403503417969,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_adam,3
