,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,336.4960021972656,315.9703674316406,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
1,316.997314453125,12747.2177734375,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
2,12789.3388671875,746614.6875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
3,747364.25,2327006.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
4,2325763.5,4393355.5,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
5,4390570.0,6634784.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
6,6628863.5,8798400.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
7,8794296.0,10692338.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
8,10689940.0,12185162.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
9,12182038.0,13201712.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
10,13200458.0,13715824.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
11,13706817.0,13744013.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
12,13744699.0,13303384.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
13,13298354.0,12494660.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
14,12481096.0,11401549.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
15,11394580.0,10113326.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
16,10104755.0,8715883.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
17,8714184.0,7288957.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
18,7286485.0,5901076.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
19,5902830.0,4608068.5,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
20,4604359.0,3451363.5,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
21,3448540.25,2458402.0,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
22,2458587.5,1643030.25,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
23,1641343.5,1007244.6875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
24,1004971.4375,543222.0625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
25,544615.625,235379.78125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
26,233983.953125,62794.83203125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
27,62473.21484375,1288.3060302734375,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
28,1165.9619140625,25424.3046875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
29,25530.880859375,109682.9921875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
30,109999.890625,231130.046875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
31,231065.46875,369578.59375,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
32,370865.25,508135.96875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
33,508126.40625,633730.5,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
34,635550.5625,736838.5625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
35,739601.0,811596.9375,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
36,810689.125,855718.75,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
37,856952.25,868711.5,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
38,869610.375,853189.8125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
39,853701.9375,812683.4375,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
40,812657.125,752115.5,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
41,752111.0,676904.0625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
42,676870.875,592456.75,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
43,594317.25,503936.15625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
44,505705.59375,415812.40625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
45,416975.3125,331915.6875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
46,332047.3125,255243.953125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
47,255570.21875,187920.359375,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
48,189014.0,131177.140625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
49,131528.25,85473.1015625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
50,85866.9453125,50626.265625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
51,50769.75,25906.634765625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
52,25972.142578125,10188.8623046875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w3_m0.9,3
