,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,278.62835693359375,313.9318542480469,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
1,313.2242431640625,316.3873596191406,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
2,297.405029296875,316.6475524902344,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
3,302.5111389160156,316.7503967285156,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
4,276.0029296875,316.9035339355469,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
5,333.0079650878906,316.89300537109375,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
6,295.16278076171875,316.7760314941406,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
7,283.262451171875,316.6697082519531,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
8,321.88067626953125,316.5875244140625,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
9,271.8046875,316.49713134765625,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
10,296.2066650390625,316.42791748046875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
11,290.529541015625,316.3612976074219,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
12,266.1600036621094,316.29046630859375,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
13,267.91943359375,316.2215881347656,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
14,283.7428283691406,316.1724548339844,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
15,288.8200988769531,316.13494873046875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
16,283.19989013671875,316.0913391113281,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
17,275.0491943359375,316.04351806640625,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
18,307.6523742675781,316.01885986328125,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
19,298.3816833496094,315.98553466796875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
20,279.7015075683594,315.9442443847656,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
21,303.59967041015625,315.9303894042969,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
22,281.77203369140625,315.8631286621094,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
23,291.4266357421875,315.80572509765625,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
24,279.04681396484375,315.74871826171875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
25,296.05450439453125,315.6999206542969,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
26,311.75146484375,315.6707763671875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
27,305.51544189453125,315.6346740722656,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
28,317.5261535644531,315.6107482910156,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
29,247.8004150390625,315.52923583984375,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
30,318.6900634765625,315.4758605957031,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
31,317.577880859375,315.42669677734375,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
32,305.4769287109375,315.37615966796875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
33,323.5565185546875,315.3424987792969,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
34,284.2848205566406,315.2843933105469,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
35,271.2635498046875,315.2254638671875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
36,290.4466552734375,315.17791748046875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
37,324.05096435546875,315.15802001953125,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
38,329.2258605957031,315.16534423828125,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
39,243.92141723632812,315.3009948730469,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
40,296.2569274902344,315.41949462890625,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
41,269.387939453125,315.5302429199219,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
42,300.1829833984375,315.6285705566406,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
43,289.44110107421875,315.719482421875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
44,248.46554565429688,315.8077392578125,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
45,309.4659423828125,315.8763732910156,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
46,306.85418701171875,315.9398193359375,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
47,271.7584228515625,316.0046081542969,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
48,319.5926208496094,316.0521240234375,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
49,330.503662109375,316.095458984375,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
50,322.42218017578125,316.1370849609375,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
51,293.5903625488281,316.1786193847656,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
52,317.8611755371094,316.2167053222656,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
53,305.98248291015625,316.25054931640625,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
54,324.20953369140625,316.2723083496094,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
55,282.95391845703125,316.3114013671875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
56,313.18585205078125,316.3419189453125,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
57,254.8599395751953,316.3927001953125,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
58,312.7646179199219,316.4215393066406,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
59,287.5738220214844,316.459228515625,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
60,271.96270751953125,316.4997253417969,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
61,314.05059814453125,316.5190124511719,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
62,280.3572692871094,316.5594787597656,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
63,322.74798583984375,316.5868225097656,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
64,280.29107666015625,316.6237487792969,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
65,301.09661865234375,316.6492919921875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
66,294.31640625,316.6822814941406,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
67,318.910400390625,316.69781494140625,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
68,289.2004089355469,316.74005126953125,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
69,301.8175048828125,316.7743835449219,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
70,311.05584716796875,316.8017272949219,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
71,305.6407775878906,316.8258056640625,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
72,315.56658935546875,316.8551940917969,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
73,303.59027099609375,316.8825378417969,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
74,336.70550537109375,316.8905334472656,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
0,332.06494140625,314.57672119140625,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
1,269.4609680175781,316.0907897949219,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
2,309.6302795410156,316.0897521972656,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
3,363.4884948730469,316.2191162109375,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
4,282.5709228515625,316.35833740234375,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
5,311.7646484375,316.4655456542969,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
6,319.04620361328125,316.55908203125,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
7,281.0000915527344,316.6568298339844,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
8,294.37689208984375,316.7312316894531,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
9,298.7790832519531,316.799072265625,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
10,309.8565368652344,316.8547058105469,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
11,283.9273681640625,316.9189758300781,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
12,294.6141357421875,316.9656677246094,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
13,303.34259033203125,317.005615234375,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
14,293.79351806640625,317.0616149902344,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
15,322.96429443359375,317.07647705078125,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
16,299.0918273925781,317.15087890625,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
17,295.94744873046875,317.225341796875,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
18,273.591796875,317.3021545410156,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
19,304.3816223144531,317.3519287109375,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
20,300.56695556640625,317.4038391113281,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
21,314.8066101074219,317.4437561035156,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
22,260.479248046875,317.5210266113281,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
23,259.0589599609375,317.5911560058594,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
24,289.3748474121094,317.6387634277344,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
25,312.9179992675781,317.66448974609375,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
26,260.16650390625,317.7405090332031,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
27,286.37542724609375,317.7984313964844,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
28,244.64981079101562,317.87451171875,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
29,300.91766357421875,317.9214782714844,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
30,290.7591552734375,317.9599914550781,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
31,298.46392822265625,317.9953308105469,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
32,273.21856689453125,318.0477600097656,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
33,282.9025573730469,318.09124755859375,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
34,286.600341796875,318.1330871582031,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
35,250.85386657714844,318.1974182128906,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
36,363.2381896972656,318.1839294433594,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
37,297.91839599609375,318.0726623535156,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
38,286.80084228515625,317.9678955078125,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
39,291.0709533691406,317.873046875,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
40,284.41412353515625,317.78656005859375,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
41,323.58441162109375,317.72381591796875,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
42,299.366455078125,317.6512451171875,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
43,269.86065673828125,317.5773010253906,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
44,266.28125,317.5055847167969,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
45,279.4505615234375,317.44378662109375,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
46,310.054443359375,317.4085388183594,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
47,268.11773681640625,317.3399353027344,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
48,326.822021484375,317.3045349121094,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
49,355.5093078613281,317.2884216308594,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
50,271.9078674316406,317.1830749511719,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
51,285.45587158203125,317.09161376953125,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
52,290.682373046875,317.0049133300781,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
53,283.2083435058594,316.92694091796875,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
54,297.70501708984375,316.8602294921875,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
55,274.208740234375,316.7915954589844,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
56,283.506103515625,316.7303771972656,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
57,318.12213134765625,316.693603515625,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
58,312.57086181640625,316.65570068359375,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
59,287.00732421875,316.60302734375,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
60,294.1553039550781,316.5580749511719,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
61,312.7109375,316.5264892578125,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
62,285.6748352050781,316.48028564453125,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
63,309.913818359375,316.44598388671875,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
64,270.482177734375,316.3958435058594,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
65,301.5343017578125,316.3612060546875,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
66,262.897705078125,316.3166809082031,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
67,296.012939453125,316.2835998535156,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
68,295.05377197265625,316.25537109375,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
69,278.54119873046875,316.21734619140625,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_adam,1
