,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,310.26373291015625,315.98858642578125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
1,299.6163330078125,314.9877624511719,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
2,287.78582763671875,313.5646667480469,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
3,268.40777587890625,311.80352783203125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
4,264.4752197265625,309.73480224609375,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
5,310.7818603515625,307.3513488769531,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
6,323.2332763671875,304.69097900390625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
7,315.49688720703125,301.7792663574219,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
8,287.76495361328125,298.66937255859375,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
9,272.5342712402344,295.412841796875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
10,284.3819580078125,292.0186767578125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
11,292.4189453125,288.4996337890625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
12,257.15106201171875,284.8998718261719,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
13,275.4018249511719,281.2187194824219,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
14,288.5642395019531,277.4667053222656,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
15,255.39102172851562,273.6808166503906,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
16,251.01473999023438,269.87115478515625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
17,261.00909423828125,266.04052734375,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
18,267.4201965332031,262.1918029785156,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
19,256.90557861328125,258.3293762207031,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
20,244.2339630126953,254.4684600830078,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
21,208.08615112304688,250.6438751220703,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
22,212.2895050048828,246.8403778076172,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
23,235.61456298828125,243.04754638671875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
24,223.72132873535156,239.2805633544922,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
25,233.32708740234375,235.51869201660156,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
26,216.52125549316406,231.76455688476562,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
27,265.14306640625,227.97732543945312,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
28,190.46018981933594,224.22744750976562,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
29,156.21348571777344,220.53929138183594,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
30,227.90057373046875,216.83828735351562,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
31,187.21971130371094,213.15081787109375,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
32,167.52896118164062,209.48104858398438,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
33,209.34991455078125,205.77969360351562,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
34,168.67938232421875,202.0741424560547,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
35,188.3736572265625,198.3370361328125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
36,161.61605834960938,194.56964111328125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
37,184.85572814941406,190.72451782226562,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
38,174.19888305664062,186.7984619140625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
39,185.7677001953125,182.74647521972656,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
40,137.4821014404297,178.607177734375,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w1_m0.9,1
