,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,265.8829345703125,305.952880859375,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
1,301.63751220703125,1037594001408.0,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
2,1131139563520.0,inf,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
3,inf,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
4,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
5,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
6,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
7,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
8,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
9,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
10,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
11,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
12,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
13,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
14,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
15,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
16,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
17,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
18,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
19,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
20,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
21,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
22,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
23,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
24,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
25,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
26,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
27,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
28,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
29,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
30,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
31,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
32,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
33,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
34,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
35,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
36,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
37,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
38,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
39,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
40,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
41,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
42,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
43,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
44,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
45,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
46,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
47,,,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_m0.9,2
