,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,296.69403076171875,315.9986877441406,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
1,302.7655944824219,315.0084533691406,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
2,307.9952697753906,313.6657409667969,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
3,249.0239715576172,311.81219482421875,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
4,307.12396240234375,309.7445373535156,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
5,248.89578247070312,307.312255859375,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
6,298.50457763671875,304.7092590332031,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
7,315.3419189453125,301.8863220214844,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
8,245.75418090820312,298.80029296875,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
9,249.68081665039062,295.57940673828125,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
10,269.2729187011719,292.2508850097656,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
11,274.6164855957031,288.81817626953125,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
12,263.629150390625,285.2724914550781,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
13,290.61376953125,281.6583557128906,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
14,247.22897338867188,277.949951171875,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
15,267.2259521484375,274.20355224609375,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
16,199.89767456054688,270.4214782714844,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
17,247.14724731445312,266.66552734375,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
18,272.1070556640625,262.8987121582031,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
19,248.26840209960938,259.0933532714844,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
20,243.2615509033203,255.2811737060547,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
21,224.965087890625,251.4783172607422,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
22,249.74948120117188,247.69613647460938,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
23,231.38912963867188,243.93577575683594,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
24,200.871826171875,240.20755004882812,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
25,183.75765991210938,236.53431701660156,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
26,205.90435791015625,232.92430114746094,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
27,226.60348510742188,229.354736328125,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
28,184.1275634765625,225.81649780273438,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
29,217.56253051757812,222.3350067138672,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
30,174.04331970214844,218.8869171142578,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
31,227.36289978027344,215.50587463378906,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
32,221.41317749023438,212.16148376464844,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
33,211.7254638671875,208.85049438476562,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
34,175.53604125976562,205.58689880371094,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
35,183.56202697753906,202.38926696777344,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
36,185.45333862304688,199.2443084716797,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
37,176.2521209716797,196.15232849121094,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
38,171.73045349121094,193.1195068359375,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
39,135.53890991210938,190.1489715576172,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
40,172.43014526367188,187.260986328125,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
41,180.31973266601562,184.42465209960938,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
42,168.20492553710938,181.62835693359375,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
43,165.64437866210938,178.8845977783203,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
44,150.0931396484375,176.18870544433594,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
45,155.6539306640625,173.5507354736328,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
46,148.00830078125,170.96524047851562,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
47,153.5464630126953,168.43106079101562,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
48,139.90249633789062,165.95095825195312,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
49,148.17831420898438,163.52586364746094,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
50,178.32815551757812,161.1447296142578,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
51,154.74786376953125,158.7876434326172,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
52,124.6984634399414,156.46878051757812,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
53,135.1683807373047,154.209228515625,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
54,139.15432739257812,152.00323486328125,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
55,122.70196533203125,149.84625244140625,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
56,137.98915100097656,147.74151611328125,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
57,147.5481414794922,145.67538452148438,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
58,141.82989501953125,143.6370849609375,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
59,123.35713195800781,141.64010620117188,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
60,96.99153900146484,139.69398498535156,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
61,121.95874786376953,137.8038787841797,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
62,141.45523071289062,135.9493408203125,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
63,102.19941711425781,134.1299285888672,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
64,105.4699935913086,132.3619384765625,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
65,102.03549194335938,130.6378173828125,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
66,88.750732421875,128.95904541015625,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
67,150.82669067382812,127.33287048339844,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
68,89.08236694335938,125.71881103515625,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
69,124.28839111328125,124.14678955078125,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
70,111.94141387939453,122.59642028808594,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
71,107.99775695800781,121.0793228149414,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
72,105.35884094238281,119.5970687866211,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
73,82.6650161743164,118.14659881591797,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
74,120.9569091796875,116.73932647705078,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
75,101.21298217773438,115.34803771972656,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
76,98.04212188720703,113.98859405517578,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
77,98.65296936035156,112.66229248046875,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
78,98.58421325683594,111.35881805419922,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
79,130.03561401367188,110.08226776123047,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
80,91.22410583496094,108.81752014160156,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
81,58.682586669921875,107.59310150146484,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
82,99.80911254882812,106.41804504394531,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
83,103.90530395507812,105.26039123535156,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
84,80.91828918457031,104.12371063232422,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
85,88.13152313232422,103.02039337158203,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
86,82.74290466308594,101.9334945678711,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
87,96.71051025390625,100.86791229248047,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
88,87.44597625732422,99.82052612304688,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
89,93.41007995605469,98.7928466796875,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
90,101.52041625976562,97.78045654296875,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
91,93.64383697509766,96.78902435302734,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
92,88.26750946044922,95.81121063232422,1,2,64,128,0.001,0.01,l2_h64_bs128_lr0.001_g0.01_w1_m0.9,1
