,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,319.3040771484375,316.2579040527344,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
1,248.57920837402344,316.4853515625,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
2,241.85159301757812,316.700439453125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
3,276.49560546875,316.833251953125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
4,288.2153625488281,316.85101318359375,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
5,280.8206787109375,316.84381103515625,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
6,296.02923583984375,316.791748046875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
7,312.61834716796875,316.7186279296875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
8,280.0687255859375,316.620849609375,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
9,329.86163330078125,316.49005126953125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
10,314.21624755859375,316.4754638671875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
11,331.87847900390625,316.56146240234375,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
12,299.2630615234375,316.6419677734375,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
13,267.71832275390625,316.6717529296875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
14,310.184326171875,316.6770324707031,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
15,290.5342712402344,316.6668701171875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
16,291.2997741699219,316.63946533203125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
17,318.19384765625,316.5958557128906,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
18,279.97711181640625,316.5294494628906,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
19,293.45172119140625,316.4035949707031,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
20,319.15435791015625,316.2457580566406,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
21,316.4726867675781,316.1135559082031,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
22,270.0111083984375,315.9977722167969,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
23,317.0803527832031,315.8963928222656,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
24,290.388671875,315.80682373046875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
25,326.14697265625,315.72833251953125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
26,261.6031188964844,315.6583251953125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
27,303.04400634765625,315.59710693359375,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
28,318.17999267578125,315.54351806640625,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
29,306.18328857421875,315.4964904785156,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
30,285.83544921875,315.45489501953125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
31,278.760009765625,315.41839599609375,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
32,272.9224853515625,315.38690185546875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
33,283.3506774902344,315.3598937988281,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
34,314.5953674316406,315.3378601074219,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
35,315.69952392578125,315.31890869140625,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
36,264.09869384765625,315.3017272949219,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
37,255.366455078125,315.28680419921875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
38,368.99249267578125,315.281005859375,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
39,269.4715576171875,315.2647705078125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
40,295.6714172363281,315.25347900390625,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
41,300.68218994140625,315.24481201171875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
42,281.9549255371094,315.23748779296875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
43,289.206298828125,315.2323303222656,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
44,293.78106689453125,315.2323913574219,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
45,295.849365234375,315.2389831542969,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
46,282.5451354980469,315.2471008300781,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
47,285.4225158691406,315.256103515625,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
48,278.733154296875,315.2666931152344,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
49,272.3522033691406,315.27838134765625,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
50,286.8441162109375,315.2901611328125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
51,301.3746643066406,315.30108642578125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
52,271.6261901855469,315.3152160644531,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
53,293.606689453125,315.32843017578125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
54,287.0103759765625,315.34259033203125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
55,314.43609619140625,315.3553771972656,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
56,270.6820983886719,315.37164306640625,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
57,251.34031677246094,315.3893737792969,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
58,298.7779541015625,315.4045715332031,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
59,291.4355773925781,315.42138671875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
60,247.38194274902344,315.4410400390625,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
61,326.53607177734375,315.45684814453125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
62,306.21392822265625,315.47491455078125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
63,242.58688354492188,315.49627685546875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
64,286.4788818359375,315.51593017578125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
65,277.77642822265625,315.5364685058594,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
66,244.48898315429688,315.5584716796875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
67,274.07049560546875,315.579833984375,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
68,304.60174560546875,315.60003662109375,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
69,282.9031066894531,315.6219482421875,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
70,332.8751220703125,315.6426086425781,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
71,301.7635498046875,315.6654357910156,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
72,281.41204833984375,315.6902160644531,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
73,285.708984375,315.71563720703125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
74,274.3116455078125,315.7421569824219,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
0,284.51788330078125,316.2550048828125,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
1,279.65142822265625,316.4776306152344,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
2,349.406005859375,316.6903076171875,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
3,282.2019348144531,316.80462646484375,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
4,303.63922119140625,316.85894775390625,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
5,310.29229736328125,316.8846740722656,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
6,277.2099609375,316.8880615234375,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
7,318.99603271484375,316.83636474609375,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
8,263.60260009765625,316.7696228027344,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
9,303.4210510253906,316.6893615722656,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
10,305.6285400390625,316.5887451171875,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
11,244.62188720703125,316.4583740234375,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
12,294.13671875,316.3542175292969,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
13,279.882080078125,316.3266296386719,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
14,298.01953125,316.33087158203125,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
15,300.23248291015625,316.36041259765625,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
16,254.7645263671875,316.4130859375,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
17,291.8544006347656,316.4909973144531,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
18,328.25201416015625,316.6222839355469,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
19,297.6209411621094,316.77734375,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
20,305.56512451171875,316.8956298828125,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
21,295.60882568359375,316.9929504394531,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
22,286.39923095703125,317.0743408203125,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
23,332.5586242675781,317.1407165527344,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
24,319.6159973144531,317.1957092285156,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
25,283.6087646484375,317.2415771484375,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
26,333.79205322265625,317.2763977050781,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
27,287.79071044921875,317.30517578125,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
28,333.61956787109375,317.3250732421875,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
29,251.86122131347656,317.343994140625,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
30,273.5283203125,317.3555908203125,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
31,329.19134521484375,317.3564147949219,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
32,313.9730224609375,317.3606872558594,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
33,287.2411804199219,317.36822509765625,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
34,272.19183349609375,317.371337890625,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
35,230.52276611328125,317.38885498046875,2,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w3_adam,3
